Filename
"Phalaenophana_pyramusalis,_Dark-banded_Owlet,I_MFS15638.jpg"
"Micrathetis_dasarada,I_MFS15639.jpg"
"Micrathetis_dasarada,I_MFS15652.jpg"
"Melese_monima,I_MFS15657.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS15687.jpg"
"Micrathetis_dasarada,I_MFS15694.jpg"
"Phalaenophana_pyramusalis,_Dark-banded_Owlet,I_MFS15695.jpg"
"Rhabdatomis_laudamia,I_MFS15700.jpg"
"Nephodia_auxesia,I_MFS15705.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS15710.jpg"
"Leptostales_crossii,I_MFS15714.jpg"
"Lobocleta_tenellata,I_MFS15723.jpg"
"Synchlora_astraeoides,I_MFS15724.jpg"
"Rhabdatomis_laudamia,I_MFS15727.jpg"
"Iridopsis_validaria,I_MFS15728.jpg"
"Lobocleta_tenellata,I_MFS15729.jpg"
"Rhabdatomis_laudamia,I_MFS15730.jpg"
"Hygrochroma_olivinaria,I_MFS15731.jpg"
"Nemoria_defectiva,I_MFS15733.jpg"
"Clemensia_cincinnata,I_MFS15736.jpg"
"Lobocleta_tenellata,I_MFS15737.jpg"
"Lobocleta_tenellata,I_MFS15741.jpg"
"Lobocleta_tenellata,I_MFS15745.jpg"
"Nephodia_auxesia,I_MFS15746.jpg"
"Clemensia_brunneomedia,I_MFS15747.jpg"
"Nematocampa_completa,I_MFS15751.jpg"
"Phalaenophana_pyramusalis,_Dark-banded_Owlet,I_MFS15752.jpg"
"Lobocleta_tenellata,I_MFS15762.jpg"
"Nematocampa_completa,I_MFS15763.jpg"
"Nematocampa_completa,I_MFS15765.jpg"
"Lobocleta_tenellata,I_MFS15772.jpg"
"Leptostales_crossii,I_MFS15785.jpg"
"Lobocleta_tenellata,I_MFS15789.jpg"
"Nemoria_vermiculata,I_MFS15790.jpg"
"Dyspteris_tenuivitta,I_MFS15792.jpg"
"Nematocampa_arenosa,I_MFS15798.jpg"
"Paragonia_cruraria,I_MFS15799.jpg"
"Lobocleta_tenellata,I_MFS15800.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS15801.jpg"
"Phalaenophana_pyramusalis,_Dark-banded_Owlet,I_MFS15811.jpg"
"Nematocampa_completa,I_MFS15814.jpg"
"Lobocleta_tenellata,I_MFS15818.jpg"
"Clemensia_leopardina,I_MFS15824.jpg"
"Himeromima_aulis,I_MFS15829.jpg"
"Phyllodonta_latrata,I_MFS15830.jpg"
"Lobocleta_tenellata,I_MFS15831.jpg"
"Nematocampa_arenosa,I_MFS15832.jpg"
"Nephodia_auxesia,I_MFS15835.jpg"
"Nematocampa_completa,I_MFS15844.jpg"
"Rhabdatomis_laudamia,I_MFS15845.jpg"
"Leptostales_crossii,I_MFS15855.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS15856.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS15861.jpg"
"Nematocampa_completa,I_MFS15866.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS15871.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS15872.jpg"
"Lobocleta_tenellata,I_MFS15874.jpg"
"Oospila_venezuelata,I_MFS15875.jpg"
"Hampsonodes_mastoides,I_MFS15877.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS15879.jpg"
"Rhabdatomis_laudamia,I_MFS15880.jpg"
"Anisoperas_atropunctaria,I_MFS15887.jpg"
"Rhabdatomis_laudamia,I_MFS15896.jpg"
"Phalaenophana_pyramusalis,_Dark-banded_Owlet,I_MFS15897.jpg"
"Lobocleta_tenellata,I_MFS15899.jpg"
"Thysanopyga_carfinia,I_MFS15902.jpg"
"Nepheloleuca_illiturata,I_MFS15904.jpg"
"Nepheloleuca_illiturata,I_MFS15905.jpg"
"Trygodes_amphion,I_MFS15910.jpg"
"Rhabdatomis_laudamia,I_MFS15912.jpg"
"Nephodia_auxesia,I_MFS15965.jpg"
"Micrathetis_dasarada,I_MFS15968.jpg"
"Rhabdatomis_laudamia,I_MFS15969.jpg"
"Ametris_nitocris,I_MFS15972.jpg"
"Micrathetis_dasarada,I_MFS15973.jpg"
"Micrathetis_dasarada,I_MFS15988.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS15997.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS15998.jpg"
"Micrathetis_dasarada,I_MFS15999.jpg"
"Micrathetis_dasarada,I_MFS16003.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS16006.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS16007.jpg"
"Melese_monima,I_MFS16030.jpg"
"Leptostales_crossii,I_MFS16031.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS16044.jpg"
"Rhabdatomis_laudamia,I_MFS16053.jpg"
"Meganola_bifiliferata,I_MFS16054.jpg"
"Glena_mopsaria,I_MFS16055.jpg"
"Nemoria_defectiva,I_MFS16059.jpg"
"Lobocleta_tenellata,I_MFS16060.jpg"
"Nephodia_auxesia,I_MFS16063.jpg"
"Metanema_bonadea,I_MFS16072.jpg"
"Opisthoxia_miletia,I_MFS16074.jpg"
"Lomographa_argentata,I_MFS16075.jpg"
"Thysanopyga_carfinia,I_MFS16078.jpg"
"Clemensia_brunneomedia,I_MFS16083.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS16087.jpg"
"Nepheloleuca_illiturata,I_MFS16092.jpg"
"Nephodia_auxesia,I_MFS16106.jpg"
"Nematocampa_completa,I_MFS16111.jpg"
"Lobocleta_tenellata,I_MFS16114.jpg"
"Crambidia_myrlosea,I_MFS16117.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS16118.jpg"
"Trygodes_amphion,I_MFS16127.jpg"
"Nemoria_defectiva,I_MFS16129.jpg"
"Epimecis_semicompleta,I_MFS16130.jpg"
"Nemoria_defectiva,I_MFS16138.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS16140.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS16149.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS16166.jpg"
"Eucereon_tigrata,I_MFS16167.jpg"
"Iridopsis_validaria,I_MFS16171.jpg"
"Rhabdatomis_laudamia,I_MFS16179.jpg"
"Clemensia_brunneomedia,I_MFS16185.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS16187.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS16188.jpg"
"Clemensia_cincinnata,I_MFS16190.jpg"
"Rhabdatomis_laudamia,I_MFS16191.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS16193.jpg"
"Synchlora_astraeoides,I_MFS16194.jpg"
"Leptostales_crossii,I_MFS16195.jpg"
"Iridopsis_validaria,I_MFS16197.jpg"
"Leptostales_crossii,I_MFS16198.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS16199.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS16200.jpg"
"Crambidia_myrlosea,I_MFS16201.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS16202.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS16203.jpg"
"Rhabdatomis_laudamia,I_MFS16212.jpg"
"Rhabdatomis_laudamia,I_MFS16215.jpg"
"Lomographa_argentata,I_MFS16217.jpg"
"Lobocleta_tenellata,I_MFS16218.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS16219.jpg"
"Clemensia_brunneomedia,I_MFS16221.jpg"
"Clemensia_leopardina,I_MFS16222.jpg"
"Clemensia_cincinnata,I_MFS16232.jpg"
"Rhabdatomis_laudamia,I_MFS16233.jpg"
"Rhabdatomis_laudamia,I_MFS16240.jpg"
"Rhabdatomis_laudamia,I_MFS16244.jpg"
"Iridopsis_validaria,I_MFS16246.jpg"
"Micrathetis_dasarada,I_MFS16249.jpg"
"Rhabdatomis_laudamia,I_MFS16250.jpg"
"Brachurapteryx_tesserata,I_MFS16251.jpg"
"Rhabdatomis_laudamia,I_MFS16253.jpg"
"Hygrochroma_olivinaria,I_MFS16259.jpg"
"Rhabdatomis_laudamia,I_MFS16262.jpg"
"Trygodes_amphion,I_MFS16267.jpg"
"Crambidia_myrlosea,I_MFS16271.jpg"
"Rhabdatomis_laudamia,I_MFS16272.jpg"
"Trygodes_amphion,I_MFS16274.jpg"
"Micrathetis_dasarada,I_MFS16280.jpg"
"Leptostales_crossii,I_MFS16282.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS16291.jpg"
"Nematocampa_arenosa,I_MFS16296.jpg"
"Lomographa_argentata,I_MFS16298.jpg"
"Rhabdatomis_laudamia,I_MFS16299.jpg"
"Opisthoxia_miletia,I_MFS16308.jpg"
"Patalene_aenetusaria,I_MFS16313.jpg"
"Rhabdatomis_laudamia,I_MFS16315.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS16319.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS16328.jpg"
"Clemensia_leopardina,I_MFS16329.jpg"
"Clemensia_leopardina,I_MFS16331.jpg"
"Rhabdatomis_laudamia,I_MFS16333.jpg"
"Rhabdatomis_laudamia,I_MFS16334.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS16335.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS16336.jpg"
"Rhabdatomis_laudamia,I_MFS16337.jpg"
"Patalene_aenetusaria,I_MFS16339.jpg"
"Nemoria_vermiculata,I_MFS16341.jpg"
"Rhabdatomis_laudamia,I_MFS16348.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS16349.jpg"
"Micrathetis_dasarada,I_MFS16350.jpg"
"Rhabdatomis_laudamia,I_MFS16353.jpg"
"Euglyphis_libnites,I_MFS16355.jpg"
"Neotherina_imperilla,I_MFS16358.jpg"
"Oxydia_trychiata,I_MFS16359.jpg"
"Clemensia_leopardina,I_MFS16372.jpg"
"Rhabdatomis_laudamia,I_MFS16374.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS16378.jpg"
"Euglyphis_libnites,I_MFS16383.jpg"
"Melese_monima,I_MFS16392.jpg"
"Clemensia_leopardina,I_MFS16393.jpg"
"Aclytia_heber,I_MFS16396.jpg"
"Neotherina_imperilla,I_MFS54.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS63.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS64.jpg"
"Prochoerodes_pilosa,I_MFS77.jpg"
"Aclytia_heber,I_MFS86.jpg"
"Oospila_athena,I_MFS90.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS102.jpg"
"Semiothisa_divergentata,I_MFS117.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS137.jpg"
"Oospila_athena,I_MFS147.jpg"
"Nematocampa_completa,I_MFS151.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS153.jpg"
"Crambidia_myrlosea,I_MFS166.jpg"
"Neotherina_imperilla,I_MFS169.jpg"
"Micrathetis_dasarada,I_MFS179.jpg"
"Nemoria_vermiculata,I_MFS183.jpg"
"Euglyphis_libnites,I_MFS204.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS208.jpg"
"Opisthoxia_miletia,I_MFS217.jpg"
"Semiothisa_divergentata,I_MFS220.jpg"
"Trygodes_amphion,I_MFS230.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS237.jpg"
"Epimecis_semicompleta,I_MFS248.jpg"
"Paragonia_cruraria,I_MFS262.jpg"
"Crambidia_myrlosea,I_MFS281.jpg"
"Clemensia_cincinnata,I_MFS284.jpg"
"Oospila_athena,I_MFS297.jpg"
"Pelochyta_affinis,I_MFS311.jpg"
"Melese_monima,I_MFS315.jpg"
"Hampsonodes_melagona,I_MFS317.jpg"
"Cliniodes_opalalis,I_MFS318.jpg"
"Cliniodes_opalalis,I_MFS327.jpg"
"Oospila_athena,I_MFS342.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS353.jpg"
"Oospila_athena,I_MFS364.jpg"
"Cliniodes_opalalis,I_MFS365.jpg"
"Oospila_athena,I_MFS370.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS381.jpg"
"Nemoria_pescadora,I_MFS384.jpg"
"Himeromima_aulis,I_MFS385.jpg"
"Clemensia_brunneomedia,I_MFS387.jpg"
"Oospila_athena,I_MFS393.jpg"
"Oospila_athena,I_MFS398.jpg"
"Rhabdatomis_laudamia,I_MFS400.jpg"
"Oospila_athena,I_MFS410.jpg"
"Phyllodonta_latrata,I_MFS414.jpg"
"Himeromima_aulis,I_MFS423.jpg"
"Lomographa_argentata,I_MFS425.jpg"
"Himeromima_aulis,I_MFS434.jpg"
"Himeromima_aulis,I_MFS437.jpg"
"Himeromima_aulis,I_MFS439.jpg"
"Himeromima_aulis,I_MFS441.jpg"
"Nemoria_astraea,I_MFS442.jpg"
"Himeromima_aulis,I_MFS450.jpg"
"Trygodes_amphion,I_MFS454.jpg"
"Nephodia_auxesia,I_MFS457.jpg"
"Cliniodes_opalalis,I_MFS458.jpg"
"Nephodia_auxesia,I_MFS459.jpg"
"Metanema_bonadea,I_MFS460.jpg"
"Himeromima_aulis,I_MFS464.jpg"
"Aclytia_heber,I_MFS470.jpg"
"Cliniodes_opalalis,I_MFS476.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS483.jpg"
"Epimecis_semicompleta,I_MFS489.jpg"
"Nematocampa_completa,I_MFS490.jpg"
"Prochoerodes_pilosa,I_MFS492.jpg"
"Herbita_amicaria,I_MFS493.jpg"
"Herbita_amicaria,I_MFS496.jpg"
"Phyllodonta_latrata,I_MFS497.jpg"
"Trygodes_amphion,I_MFS498.jpg"
"Himeromima_aulis,I_MFS507.jpg"
"Nemoria_pescadora,I_MFS509.jpg"
"Clemensia_cincinnata,I_MFS514.jpg"
"Amaxia_apyga,I_MFS515.jpg"
"Euglyphis_libnites,I_MFS516.jpg"
"Semiothisa_divergentata,I_MFS519.jpg"
"Oxydia_trychiata,I_MFS525.jpg"
"Glena_mopsaria,I_MFS529.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS535.jpg"
"Macaria_delia,I_MFS536.jpg"
"Prochoerodes_pilosa,I_MFS537.jpg"
"Himeromima_aulis,I_MFS540.jpg"
"Euglyphis_libnites,I_MFS548.jpg"
"Herbita_amicaria,I_MFS551.jpg"
"Hampsonodes_melagona,I_MFS552.jpg"
"Nemoria_vermiculata,I_MFS559.jpg"
"Himeromima_aulis,I_MFS562.jpg"
"Prochoerodes_pilosa,I_MFS564.jpg"
"Nemoria_defectiva,I_MFS566.jpg"
"Oospila_venezuelata,I_MFS572.jpg"
"Nephodia_betala,I_MFS573.jpg"
"Trygodes_amphion,I_MFS581.jpg"
"Nemoria_vermiculata,I_MFS582.jpg"
"Trygodes_amphion,I_MFS583.jpg"
"Crambidia_myrlosea,I_MFS588.jpg"
"Hygrochroma_olivinaria,I_MFS589.jpg"
"Paragonia_cruraria,I_MFS590.jpg"
"Hymenomima_umbelularia,I_MFS592.jpg"
"Oospila_venezuelata,I_MFS599.jpg"
"Crambidia_myrlosea,I_MFS602.jpg"
"Glena_mopsaria,I_MFS604.jpg"
"Sphacelodes_vulneraria,I_MFS605.jpg"
"Lomographa_argentata,I_MFS606.jpg"
"Euglyphis_libnites,I_MFS607.jpg"
"Hymenomima_umbelularia,I_MFS608.jpg"
"Glena_mopsaria,I_MFS611.jpg"
"Nematocampa_completa,I_MFS622.jpg"
"Nemoria_defectiva,I_MFS638.jpg"
"Himeromima_aulis,I_MFS641.jpg"
"Nephodia_auxesia,I_MFS647.jpg"
"Oospila_venezuelata,I_MFS655.jpg"
"Metanema_bonadea,I_MFS658.jpg"
"Paragonia_cruraria,I_MFS663.jpg"
"Epimecis_semicompleta,I_MFS664.jpg"
"Pelochyta_affinis,I_MFS665.jpg"
"Nematocampa_completa,I_MFS670.jpg"
"Nephodia_auxesia,I_MFS673.jpg"
"Thysanopyga_carfinia,I_MFS678.jpg"
"Herbita_amicaria,I_MFS679.jpg"
"Euglyphis_libnites,I_MFS684.jpg"
"Glena_mopsaria,I_MFS689.jpg"
"Lomographa_argentata,I_MFS690.jpg"
"Amaxia_apyga,I_MFS696.jpg"
"Neotherina_imperilla,I_MFS697.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS700.jpg"
"Nematocampa_completa,I_MFS701.jpg"
"Himeromima_aulis,I_MFS702.jpg"
"Paragonia_cruraria,I_MFS704.jpg"
"Clemensia_leopardina,I_MFS709.jpg"
"Himeromima_aulis,I_MFS718.jpg"
"Oospila_venezuelata,I_MFS725.jpg"
"Cliniodes_opalalis,I_MFS728.jpg"
"Nemoria_vermiculata,I_MFS737.jpg"
"Cliniodes_opalalis,I_MFS742.jpg"
"Epicrisias_eschara,I_MFS744.jpg"
"Nephodia_betala,I_MFS748.jpg"
"Cliniodes_opalalis,I_MFS749.jpg"
"Hymenomima_umbelularia,I_MFS750.jpg"
"Synchlora_gerularia,I_MFS754.jpg"
"Cliniodes_opalalis,I_MFS759.jpg"
"Cliniodes_opalalis,I_MFS770.jpg"
"Prochoerodes_pilosa,I_MFS771.jpg"
"Oospila_venezuelata,I_MFS776.jpg"
"Melese_monima,I_MFS781.jpg"
"Macrocneme_iole,I_MFS784.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS787.jpg"
"Crambidia_myrlosea,I_MFS792.jpg"
"Clemensia_leopardina,I_MFS800.jpg"
"Semiothisa_divergentata,I_MFS810.jpg"
"Oospila_venezuelata,I_MFS811.jpg"
"Lobocleta_tenellata,I_MFS821.jpg"
"Sphacelodes_vulneraria,I_MFS823.jpg"
"Rhabdatomis_laudamia,I_MFS825.jpg"
"Crambidia_myrlosea,I_MFS829.jpg"
"Clemensia_brunneomedia,I_MFS830.jpg"
"Hymenomima_umbelularia,I_MFS834.jpg"
"Sphacelodes_vulneraria,I_MFS840.jpg"
"Prochoerodes_pilosa,I_MFS844.jpg"
"Crambidia_myrlosea,I_MFS853.jpg"
"Sphacelodes_vulneraria,I_MFS873.jpg"
"Lomographa_argentata,I_MFS874.jpg"
"Meganola_bifiliferata,I_MFS875.jpg"
"Epicrisias_eschara,I_MFS880.jpg"
"Synchlora_gerularia,I_MFS883.jpg"
"Nephodia_betala,I_MFS918.jpg"
"Nemoria_pescadora,I_MFS922.jpg"
"Nematocampa_completa,I_MFS926.jpg"
"Glena_mopsaria,I_MFS932.jpg"
"Trygodes_amphion,I_MFS933.jpg"
"Himeromima_aulis,I_MFS934.jpg"
"Lobocleta_tenellata,I_MFS935.jpg"
"Lobocleta_tenellata,I_MFS937.jpg"
"Neotherina_imperilla,I_MFS938.jpg"
"Semiothisa_divergentata,I_MFS940.jpg"
"Nephodia_auxesia,I_MFS941.jpg"
"Nephodia_auxesia,I_MFS946.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS956.jpg"
"Oospila_athena,I_MFS960.jpg"
"Nemoria_defectiva,I_MFS965.jpg"
"Clemensia_cincinnata,I_MFS966.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS970.jpg"
"Himeromima_aulis,I_MFS973.jpg"
"Lomographa_argentata,I_MFS976.jpg"
"Cliniodes_opalalis,I_MFS979.jpg"
"Lobocleta_tenellata,I_MFS982.jpg"
"Cliniodes_opalalis,I_MFS992.jpg"
"Nematocampa_completa,I_MFS994.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS995.jpg"
"Lomographa_argentata,I_MFS1008.jpg"
"Nephodia_betala,I_MFS1010.jpg"
"Trygodes_amphion,I_MFS1011.jpg"
"Thysanopyga_carfinia,I_MFS1013.jpg"
"Himeromima_aulis,I_MFS1027.jpg"
"Simopteryx_torquataria,I_MFS1034.jpg"
"Iridopsis_validaria,I_MFS1035.jpg"
"Thysanopyga_carfinia,I_MFS1036.jpg"
"Opharus_rudis,I_MFS1038.jpg"
"Prochoerodes_pilosa,I_MFS1051.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS1052.jpg"
"Himeromima_aulis,I_MFS1057.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS1066.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS1078.jpg"
"Microphysetica_hermeasalis,I_MFS1096.jpg"
"Rivula_leucosticta,I_MFS1100.jpg"
"Himeromima_aulis,I_MFS1105.jpg"
"Himeromima_aulis,I_MFS1114.jpg"
"Phyllodonta_latrata,I_MFS1115.jpg"
"Lomographa_argentata,I_MFS1116.jpg"
"Macrocneme_iole,I_MFS1117.jpg"
"Nemoria_defectiva,I_MFS1121.jpg"
"Patalene_aenetusaria,I_MFS1123.jpg"
"Clemensia_brunneomedia,I_MFS1137.jpg"
"Iridopsis_validaria,I_MFS1147.jpg"
"Metanema_bonadea,I_MFS1153.jpg"
"Metanema_bonadea,I_MFS1162.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS1164.jpg"
"Epicrisias_eschara,I_MFS1169.jpg"
"Oospila_venezuelata,I_MFS1171.jpg"
"Clemensia_leopardina,I_MFS1174.jpg"
"Semaeopus_viridiplaga,I_MFS1182.jpg"
"Leucanopsis_longa,_Long-streaked_Tussock_Moth,I_MFS1191.jpg"
"Clemensia_brunneomedia,I_MFS1194.jpg"
"Himeromima_aulis,I_MFS1198.jpg"
"Clemensia_brunneomedia,I_MFS1200.jpg"
"Trygodes_amphion,I_MFS1203.jpg"
"Nephodia_auxesia,I_MFS1210.jpg"
"Lomographa_argentata,I_MFS1215.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS1232.jpg"
"Himeromima_aulis,I_MFS1240.jpg"
"Semiothisa_divergentata,I_MFS1250.jpg"
"Neotherina_imperilla,I_MFS1254.jpg"
"Hypercompe_nemophila,I_MFS1268.jpg"
"Oospila_venezuelata,I_MFS1280.jpg"
"Clemensia_brunneomedia,I_MFS1283.jpg"
"Himeromima_aulis,I_MFS1290.jpg"
"Rhabdatomis_laudamia,I_MFS1291.jpg"
"Nepheloleuca_illiturata,I_MFS1297.jpg"
"Micrathetis_dasarada,I_MFS1304.jpg"
"Micrathetis_dasarada,I_MFS1306.jpg"
"Micrathetis_dasarada,I_MFS1308.jpg"
"Nephodia_auxesia,I_MFS1317.jpg"
"Oospila_athena,I_MFS1336.jpg"
"Himeromima_aulis,I_MFS1337.jpg"
"Himeromima_aulis,I_MFS1351.jpg"
"Crambidia_myrlosea,I_MFS1355.jpg"
"Nephodia_auxesia,I_MFS1356.jpg"
"Opharus_rudis,I_MFS1357.jpg"
"Nephodia_auxesia,I_MFS1360.jpg"
"Micrathetis_dasarada,I_MFS1365.jpg"
"Himeromima_aulis,I_MFS1372.jpg"
"Leucanopsis_longa,_Long-streaked_Tussock_Moth,I_MFS1380.jpg"
"Clemensia_cincinnata,I_MFS1382.jpg"
"Nepheloleuca_illiturata,I_MFS1387.jpg"
"Nephodia_auxesia,I_MFS1392.jpg"
"Lomographa_argentata,I_MFS1394.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS1397.jpg"
"Ametris_nitocris,I_MFS1403.jpg"
"Rhabdatomis_laudamia,I_MFS1408.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS1410.jpg"
"Nemoria_pescadora,I_MFS1411.jpg"
"Nemoria_vermiculata,I_MFS1415.jpg"
"Euglyphis_libnites,I_MFS1425.jpg"
"Oxydia_trychiata,I_MFS1426.jpg"
"Rivula_leucosticta,I_MFS1428.jpg"
"Nematocampa_completa,I_MFS1430.jpg"
"Synchlora_gerularia,I_MFS1432.jpg"
"Opisthoxia_miletia,I_MFS1446.jpg"
"Microphysetica_hermeasalis,I_MFS1468.jpg"
"Cliniodes_opalalis,I_MFS1470.jpg"
"Nephodia_auxesia,I_MFS1487.jpg"
"Hypercompe_nemophila,I_MFS1492.jpg"
"Epimecis_semicompleta,I_MFS1494.jpg"
"Synchlora_gerularia,I_MFS1501.jpg"
"Rhabdatomis_laudamia,I_MFS1503.jpg"
"Brachurapteryx_tesserata,I_MFS1514.jpg"
"Oospila_venezuelata,I_MFS1519.jpg"
"Himeromima_aulis,I_MFS1521.jpg"
"Crinodes_schausi,I_MFS1527.jpg"
"Trygodes_amphion,I_MFS1529.jpg"
"Rhabdatomis_laudamia,I_MFS1552.jpg"
"Euglyphis_libnites,I_MFS1557.jpg"
"Micrathetis_dasarada,I_MFS1558.jpg"
"Lobocleta_tenellata,I_MFS1561.jpg"
"Cliniodes_opalalis,I_MFS1562.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS1563.jpg"
"Leptostales_crossii,I_MFS1566.jpg"
"Rhabdatomis_laudamia,I_MFS1581.jpg"
"Paragonia_cruraria,I_MFS1585.jpg"
"Semiothisa_divergentata,I_MFS1589.jpg"
"Patalene_aenetusaria,I_MFS1594.jpg"
"Cliniodes_opalalis,I_MFS1595.jpg"
"Cliniodes_opalalis,I_MFS1597.jpg"
"Nemoria_vermiculata,I_MFS1599.jpg"
"Nemoria_vermiculata,I_MFS1600.jpg"
"Pelochyta_affinis,I_MFS1601.jpg"
"Nemoria_vermiculata,I_MFS1602.jpg"
"Trygodes_amphion,I_MFS1609.jpg"
"Microphysetica_hermeasalis,I_MFS1611.jpg"
"Himeromima_aulis,I_MFS1615.jpg"
"Aclytia_heber,I_MFS1624.jpg"
"Clemensia_leopardina,I_MFS1625.jpg"
"Nepheloleuca_illiturata,I_MFS1633.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS1637.jpg"
"Rhabdatomis_laudamia,I_MFS1639.jpg"
"Paragonia_cruraria,I_MFS1647.jpg"
"Nemoria_vermiculata,I_MFS1653.jpg"
"Oospila_venezuelata,I_MFS1656.jpg"
"Semiothisa_divergentata,I_MFS1658.jpg"
"Nemoria_vermiculata,I_MFS1663.jpg"
"Crambidia_myrlosea,I_MFS1665.jpg"
"Lobocleta_tenellata,I_MFS1675.jpg"
"Herbita_amicaria,I_MFS1676.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS1691.jpg"
"Crambidia_myrlosea,I_MFS1711.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS1712.jpg"
"Crambidia_myrlosea,I_MFS1714.jpg"
"Micrathetis_dasarada,I_MFS1722.jpg"
"Amaxia_apyga,I_MFS1730.jpg"
"Cliniodes_opalalis,I_MFS1731.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS1734.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS1740.jpg"
"Crambidia_myrlosea,I_MFS1748.jpg"
"Crambidia_myrlosea,I_MFS1752.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS1754.jpg"
"Crambidia_myrlosea,_Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS1755.jpg"
